Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
-99,24441,24473,127.272,126.528,73.65599999999998,0.005845747689986802,2016-11-01 22:00:00,2016-11-03 06:00:00,,1 days 08:00:00
98,24500,24542,128.73112873099998,129.41,66.52938436200122,0.005273559516584259,2016-11-04 09:00:00,2016-11-08 04:00:00,,3 days 19:00:00
-98,24543,24544,129.304,129.422,-11.56399999999951,-0.0009125781104992736,2016-11-08 05:00:00,2016-11-08 06:00:00,,0 days 01:00:00
-98,24545,24546,129.344,129.363,-1.8620000000005348,-0.00014689510143495177,2016-11-08 07:00:00,2016-11-08 08:00:00,,0 days 01:00:00
98,24553,24570,129.741,127.284,-240.78600000000077,-0.018937729784724966,2016-11-08 15:00:00,2016-11-09 08:00:00,,0 days 17:00:00
95,24584,24585,131.661,131.517,-13.680000000000518,-0.0010937179574818101,2016-11-09 22:00:00,2016-11-09 23:00:00,,0 days 01:00:00
95,24596,24666,131.70113170099998,134.978,311.3024884050027,0.02488109446500042,2016-11-10 10:00:00,2016-11-15 08:00:00,,4 days 22:00:00
-95,24669,24670,134.393,134.412,-1.8050000000005184,-0.00014137641097389242,2016-11-15 11:00:00,2016-11-15 12:00:00,,0 days 01:00:00
-95,24671,24672,134.279,134.587,-29.25999999999931,-0.002293731707861957,2016-11-15 13:00:00,2016-11-15 14:00:00,,0 days 01:00:00
94,24681,24705,136.019,135.63,-36.56600000000094,-0.0028598945735522907,2016-11-15 23:00:00,2016-11-16 23:00:00,,1 days 00:00:00
-94,24706,24707,135.699,135.423,25.944000000000983,0.0020339132933920867,2016-11-17 00:00:00,2016-11-17 01:00:00,,0 days 01:00:00
-94,24708,24709,135.276,135.121,14.570000000000107,0.0011458056122297666,2016-11-17 02:00:00,2016-11-17 03:00:00,,0 days 01:00:00
-94,24710,24711,135.391,135.069,30.268000000000256,0.0023782969325878422,2016-11-17 04:00:00,2016-11-17 05:00:00,,0 days 01:00:00
94,24724,24748,136.44213644200002,136.22,-20.880825548002008,-0.0016280633519283327,2016-11-17 18:00:00,2016-11-18 18:00:00,,1 days 00:00:00
92,24769,24770,138.144138144,138.148,0.35529075199872295,2.7955265072154845e-05,2016-11-21 15:00:00,2016-11-21 16:00:00,,0 days 01:00:00
92,24774,24794,138.608,137.718,-81.88000000000136,-0.006420985801685486,2016-11-21 20:00:00,2016-11-22 16:00:00,,0 days 20:00:00
-92,24809,24821,137.67486232500002,140.206,-232.86466609999707,-0.018384893452988438,2016-11-23 07:00:00,2016-11-23 19:00:00,,0 days 12:00:00
89,24822,24864,140.241,140.811,50.72999999999939,0.0040644319421567765,2016-11-23 20:00:00,2016-11-25 14:00:00,,1 days 18:00:00
-89,24876,24877,139.945860054,140.126,-16.032455193999738,-0.0012872116826498914,2016-11-28 02:00:00,2016-11-28 03:00:00,,0 days 01:00:00
-89,24880,24881,140.092,139.901,16.999000000000223,0.0013633897724352195,2016-11-28 06:00:00,2016-11-28 07:00:00,,0 days 01:00:00
-90,24886,24912,139.31186068800002,140.487,-105.76253807999734,-0.008435314166334917,2016-11-28 12:00:00,2016-11-29 14:00:00,,1 days 02:00:00
88,24913,24914,141.131141131,141.062,-6.084419527998307,-0.0004899069790401667,2016-11-29 15:00:00,2016-11-29 16:00:00,,0 days 01:00:00
87,24933,24976,141.357141357,143.661,200.43570194100107,0.016298141154266643,2016-11-30 11:00:00,2016-12-02 06:00:00,,1 days 19:00:00
87,24988,24998,144.21714421700003,144.311,8.165453120998336,0.0006507949072875885,2016-12-02 18:00:00,2016-12-05 04:00:00,,2 days 10:00:00
86,25009,25018,145.328,144.901,-36.721999999999355,-0.002938181217659319,2016-12-05 15:00:00,2016-12-06 00:00:00,,0 days 09:00:00
86,25028,25040,145.171,144.637,-45.923999999999296,-0.003678420621198386,2016-12-06 10:00:00,2016-12-06 22:00:00,,0 days 12:00:00
-87,25051,25081,144.326855673,144.311,1.379443551000378,0.00010985947782249372,2016-12-07 09:00:00,2016-12-08 15:00:00,,1 days 06:00:00
-87,25090,25097,143.32385667600002,143.945,-54.039469187997696,-0.004333844611815962,2016-12-09 00:00:00,2016-12-09 07:00:00,,0 days 07:00:00
86,25100,25143,144.12014412,145.85,148.7676056800002,0.012002873647972923,2016-12-09 10:00:00,2016-12-13 05:00:00,,3 days 19:00:00
86,25150,25163,146.49,145.861,-54.09400000000164,-0.004293808451088954,2016-12-13 12:00:00,2016-12-14 01:00:00,,0 days 13:00:00
-86,25164,25165,145.81885418099998,145.737,7.039459565998527,0.0005613415457124127,2016-12-14 02:00:00,2016-12-14 03:00:00,,0 days 01:00:00
-86,25166,25167,145.73,145.651,6.793999999998221,0.000542098401152713,2016-12-14 04:00:00,2016-12-14 05:00:00,,0 days 01:00:00
-86,25171,25182,145.555854444,146.202,-55.56851781599943,-0.00443915882647361,2016-12-14 09:00:00,2016-12-14 20:00:00,,0 days 11:00:00
85,25183,25184,146.401,146.596,16.57499999999942,0.001331958115040166,2016-12-14 21:00:00,2016-12-14 22:00:00,,0 days 01:00:00
85,25185,25208,146.997,146.632,-31.025000000000773,-0.0024830438716436642,2016-12-14 23:00:00,2016-12-15 22:00:00,,0 days 23:00:00
-85,25212,25224,146.332853667,146.783,-38.262438304999336,-0.003076180923966332,2016-12-16 02:00:00,2016-12-16 14:00:00,,0 days 12:00:00
84,25233,25241,147.22014722,146.357,-72.50436648000016,-0.005862969412129049,2016-12-16 23:00:00,2016-12-19 07:00:00,,2 days 08:00:00
-84,25242,25243,146.319,146.28,3.2759999999989304,0.0002665409140302222,2016-12-19 08:00:00,2016-12-19 09:00:00,,0 days 01:00:00
-84,25244,25269,146.504,146.215,24.27599999999893,0.0019726423851907926,2016-12-19 10:00:00,2016-12-20 11:00:00,,1 days 01:00:00
85,25270,25271,146.2,145.523,-57.54499999999936,-0.004630642954856268,2016-12-20 12:00:00,2016-12-20 13:00:00,,0 days 01:00:00
-85,25294,25304,144.912,145.164,-21.419999999998396,-0.0017389864193440019,2016-12-21 12:00:00,2016-12-21 22:00:00,,0 days 10:00:00
-85,25316,25317,145.035854964,145.035,0.07267194000107224,5.89484579671673e-06,2016-12-22 10:00:00,2016-12-22 11:00:00,,0 days 01:00:00
-85,25317,25318,145.023854976,145.024,-0.012327040000457146,-1.000001000006634e-06,2016-12-22 11:00:00,2016-12-22 12:00:00,,0 days 01:00:00
-85,25322,25377,144.88385511599998,143.918,82.0976848599976,0.006666409554236918,2016-12-22 16:00:00,2016-12-27 05:00:00,,4 days 13:00:00
86,25388,25390,144.12114412100001,144.092,-2.5063944060001404,-0.0002022196061358672,2016-12-27 16:00:00,2016-12-27 18:00:00,,0 days 02:00:00
86,25392,25393,144.188144188,144.217,2.481599832001507,0.00020012610719510882,2016-12-27 20:00:00,2016-12-27 21:00:00,,0 days 01:00:00
86,25394,25411,144.159144159,143.703,-39.228397673999154,-0.0031641708312092343,2016-12-27 22:00:00,2016-12-28 15:00:00,,0 days 17:00:00
-86,25412,25413,143.765,143.591,14.963999999998123,0.0012103084895487282,2016-12-28 16:00:00,2016-12-28 17:00:00,,0 days 01:00:00
-86,25414,25447,143.828,142.837,85.22600000000119,0.006890174374947988,2016-12-28 18:00:00,2016-12-30 03:00:00,,1 days 09:00:00
87,25449,25450,143.133143133,143.34,17.996547428999918,0.0014452059283556196,2016-12-30 05:00:00,2016-12-30 06:00:00,,0 days 01:00:00
87,25451,25452,143.316,143.328,1.0440000000000396,8.373105584857932e-05,2016-12-30 07:00:00,2016-12-30 08:00:00,,0 days 01:00:00
87,25453,25454,143.498143498,143.689,16.604515674000226,0.0013300276738608119,2016-12-30 09:00:00,2016-12-30 10:00:00,,0 days 01:00:00
87,25455,25490,143.85,144.43,50.46000000000109,0.00403197775460562,2016-12-30 11:00:00,2017-01-02 22:00:00,,3 days 11:00:00
87,25501,25514,144.543,143.966,-50.19899999999984,-0.003991891686211058,2017-01-03 09:00:00,2017-01-03 22:00:00,,0 days 13:00:00
86,25528,25532,144.53014453,144.45,-6.892429580001078,-0.0005545177461812045,2017-01-04 12:00:00,2017-01-04 16:00:00,,0 days 04:00:00
-87,25532,25533,143.896856103,143.978,-7.0595190390003495,-0.0005639031956468088,2017-01-04 16:00:00,2017-01-04 17:00:00,,0 days 01:00:00
-87,25543,25544,143.512856487,143.643,-11.322485631000632,-0.0009068421895135348,2017-01-05 03:00:00,2017-01-05 04:00:00,,0 days 01:00:00
-87,25547,25571,143.559,143.527,2.7840000000009297,0.00022290486838172363,2017-01-05 07:00:00,2017-01-06 07:00:00,,1 days 00:00:00
87,25572,25573,143.78414378399998,143.786,0.1614907920018709,1.2909740609634568e-05,2017-01-06 08:00:00,2017-01-06 09:00:00,,0 days 01:00:00
87,25574,25575,143.895,143.763,-11.484000000000435,-0.0009173355571771014,2017-01-06 10:00:00,2017-01-06 11:00:00,,0 days 01:00:00
87,25591,25593,143.818143818,143.72,-8.53851216600097,-0.000682416108249928,2017-01-09 03:00:00,2017-01-09 05:00:00,,0 days 02:00:00
-87,25601,25631,142.294,140.796,130.32600000000164,0.010527499402645413,2017-01-09 13:00:00,2017-01-10 19:00:00,,1 days 06:00:00
89,25641,25642,141.275,141.156,-10.59099999999998,-0.0008423287913643662,2017-01-11 05:00:00,2017-01-11 06:00:00,,0 days 01:00:00
-89,25647,25648,140.630859369,140.806,-15.587516159000444,-0.0012453925958060275,2017-01-11 11:00:00,2017-01-11 12:00:00,,0 days 01:00:00
-89,25655,25692,140.367859632,139.772,53.03150724800125,0.0042449862351835455,2017-01-11 19:00:00,2017-01-13 08:00:00,,1 days 13:00:00
90,25696,25697,139.98013998,140.181,18.07740180000195,0.0014349179821417923,2017-01-13 12:00:00,2017-01-13 13:00:00,,0 days 01:00:00
-92,25712,25749,137.06986293,139.928,-262.9486104399998,-0.020851681098270403,2017-01-16 04:00:00,2017-01-17 17:00:00,,1 days 13:00:00
88,25752,25774,140.048140048,139.794,-22.364324223998437,-0.001814662072005202,2017-01-17 20:00:00,2017-01-18 18:00:00,,0 days 22:00:00
88,25778,25821,140.124140124,141.726,140.96366908799928,0.011431719577957411,2017-01-18 22:00:00,2017-01-20 17:00:00,,1 days 19:00:00
-88,25831,25832,141.055,140.979,6.68799999999942,0.0005387969231859246,2017-01-23 03:00:00,2017-01-23 04:00:00,,0 days 01:00:00
-88,25833,25834,141.121,141.176,-4.839999999998099,-0.0003897364672866832,2017-01-23 05:00:00,2017-01-23 06:00:00,,0 days 01:00:00
-89,25835,25844,140.872859127,141.234,-32.141537697000956,-0.002563594401632896,2017-01-23 07:00:00,2017-01-23 16:00:00,,0 days 09:00:00
88,25844,25845,142.046142046,141.688,-31.516500048001035,-0.0025213078007007006,2017-01-23 16:00:00,2017-01-23 17:00:00,,0 days 01:00:00
-88,25866,25867,140.802859197,140.825,-1.9483906639986799,-0.00015724682812723323,2017-01-24 14:00:00,2017-01-24 15:00:00,,0 days 01:00:00
87,25870,25871,142.07014207,142.367,25.826639909998903,0.0020895166688417177,2017-01-24 18:00:00,2017-01-24 19:00:00,,0 days 01:00:00
87,25875,25941,142.41614241599999,144.54,184.77560980800058,0.014913039687566965,2017-01-24 23:00:00,2017-01-27 17:00:00,,2 days 18:00:00
-88,25958,25999,143.782856217,142.075,150.29134709599998,0.011878024000458454,2017-01-30 10:00:00,2017-02-01 03:00:00,,1 days 17:00:00
90,26003,26004,142.33,142.224,-9.540000000002067,-0.0007447481205650197,2017-02-01 07:00:00,2017-02-01 08:00:00,,0 days 01:00:00
90,26005,26006,142.324,142.769,40.049999999999386,0.0031266687276916283,2017-02-01 09:00:00,2017-02-01 10:00:00,,0 days 01:00:00
90,26007,26030,142.554,142.926,33.47999999999871,0.002609537438444276,2017-02-01 11:00:00,2017-02-02 10:00:00,,0 days 23:00:00
-90,26032,26033,142.531857468,142.143,34.99717211999979,0.0027282144140112763,2017-02-02 12:00:00,2017-02-02 13:00:00,,0 days 01:00:00
-90,26034,26036,142.279,141.106,105.57000000000016,0.008244364944932192,2017-02-02 14:00:00,2017-02-02 16:00:00,,0 days 02:00:00
-92,26037,26058,141.02,141.241,-20.332000000000335,-0.0015671535952348492,2017-02-02 17:00:00,2017-02-03 14:00:00,,0 days 21:00:00
-92,26061,26114,140.644,140.391,23.276000000001318,0.0017988680640483867,2017-02-03 17:00:00,2017-02-07 22:00:00,,4 days 05:00:00
92,26125,26135,140.601140601,140.135,-42.88493529200059,-0.00331534011038237,2017-02-08 09:00:00,2017-02-08 19:00:00,,0 days 10:00:00
92,26147,26182,140.42514042500002,141.746,121.5190808999987,0.009406147439143586,2017-02-09 07:00:00,2017-02-10 18:00:00,,1 days 11:00:00
-93,26184,26185,141.122858877,141.502,-35.260124439001004,-0.002686603191127679,2017-02-10 20:00:00,2017-02-10 21:00:00,,0 days 01:00:00
-92,26187,26188,141.122858877,141.591,-43.06898331600087,-0.0033172593492314384,2017-02-10 23:00:00,2017-02-13 00:00:00,,2 days 01:00:00
91,26198,26222,142.377142377,142.26,-10.659956307001977,-0.0008227611191257145,2017-02-13 10:00:00,2017-02-14 10:00:00,,1 days 00:00:00
-91,26223,26224,142.06085793900002,141.499,51.12907244900188,0.003955051005261945,2017-02-14 11:00:00,2017-02-14 12:00:00,,0 days 01:00:00
-92,26224,26225,141.004858995,141.327,-29.636972459999242,-0.0022846092489012815,2017-02-14 12:00:00,2017-02-14 13:00:00,,0 days 01:00:00
-92,26226,26227,141.312,141.522,-19.319999999998117,-0.0014860733695649664,2017-02-14 14:00:00,2017-02-14 15:00:00,,0 days 01:00:00
91,26229,26230,142.601142601,142.561,-3.6529766909986563,-0.00028150266027182624,2017-02-14 17:00:00,2017-02-14 18:00:00,,0 days 01:00:00
91,26245,26253,142.70414270400002,142.316,-35.3209860640016,-0.002719911956621357,2017-02-15 09:00:00,2017-02-15 17:00:00,,0 days 08:00:00
-91,26255,26256,141.970858029,142.18,-19.031919361000746,-0.001473133105649671,2017-02-15 19:00:00,2017-02-15 20:00:00,,0 days 01:00:00
-91,26262,26292,142.028857971,141.716,28.47007536099997,0.0022027774881064888,2017-02-16 02:00:00,2017-02-17 08:00:00,,1 days 06:00:00
-92,26295,26296,141.00285899699998,140.204,73.49502772399705,0.005665551767407573,2017-02-17 11:00:00,2017-02-17 12:00:00,,0 days 01:00:00
-93,26296,26320,139.787860212,140.962,-109.19500028399915,-0.00839944031062001,2017-02-17 12:00:00,2017-02-20 12:00:00,,3 days 00:00:00
91,26321,26322,141.117,141.027,-8.19000000000031,-0.0006377686600480548,2017-02-20 13:00:00,2017-02-20 14:00:00,,0 days 01:00:00
91,26332,26350,141.024141024,141.672,58.955166816000826,0.0045939579656064655,2017-02-21 00:00:00,2017-02-21 18:00:00,,0 days 18:00:00
91,26355,26370,141.741141741,140.562,-107.30189843099956,-0.008318980124730535,2017-02-21 23:00:00,2017-02-22 14:00:00,,0 days 15:00:00
-91,26371,26372,140.733,140.632,9.190999999999917,0.0007176710508551842,2017-02-22 15:00:00,2017-02-22 16:00:00,,0 days 01:00:00
-91,26383,26395,140.721859278,140.896,-15.846805701997795,-0.0012374816740869932,2017-02-23 03:00:00,2017-02-23 15:00:00,,0 days 12:00:00
91,26404,26419,141.535141535,140.906,-57.251879685000205,-0.004445125981976883,2017-02-24 00:00:00,2017-02-24 15:00:00,,0 days 15:00:00
-91,26420,26421,140.461859538,140.64,-16.21078204199887,-0.0012682479257069001,2017-02-24 16:00:00,2017-02-24 17:00:00,,0 days 01:00:00
-91,26422,26450,140.296,140.337,-3.7309999999997103,-0.00029223926555288493,2017-02-24 18:00:00,2017-02-27 22:00:00,,3 days 04:00:00
91,26451,26452,140.261,140.176,-7.735000000000724,-0.0006060130756233573,2017-02-27 23:00:00,2017-02-28 00:00:00,,0 days 01:00:00
-92,26466,26480,139.407860592,139.993,-53.832825536000314,-0.0041973200471996375,2017-02-28 14:00:00,2017-03-01 04:00:00,,0 days 14:00:00
91,26481,26482,139.868,140.252,34.944000000001324,0.002745445705951477,2017-03-01 05:00:00,2017-03-01 06:00:00,,0 days 01:00:00
91,26482,26483,140.36014036,140.439,7.176227239999122,0.000561837853665148,2017-03-01 06:00:00,2017-03-01 07:00:00,,0 days 01:00:00
91,26484,26499,140.325,139.594,-66.5209999999995,-0.005209335471227483,2017-03-01 08:00:00,2017-03-01 23:00:00,,0 days 15:00:00
-91,26500,26501,139.774,139.921,-13.376999999999214,-0.001051697740638291,2017-03-02 00:00:00,2017-03-02 01:00:00,,0 days 01:00:00
90,26512,26531,140.12714012700002,139.962,-14.86261143000263,-0.0011785020863935847,2017-03-02 12:00:00,2017-03-03 07:00:00,,0 days 19:00:00
-90,26532,26533,140.032,139.969,5.670000000001494,0.0004498971663621232,2017-03-03 08:00:00,2017-03-03 09:00:00,,0 days 01:00:00
-90,26534,26545,140.135,140.184,-4.4100000000005934,-0.0003496628251329348,2017-03-03 10:00:00,2017-03-03 21:00:00,,0 days 11:00:00
-91,26556,26615,139.72986027,139.222,46.21528456999823,0.0036345865444841197,2017-03-06 08:00:00,2017-03-08 19:00:00,,2 days 11:00:00
91,26629,26665,139.284139284,139.735,41.02832515600204,0.0032369853331306597,2017-03-09 09:00:00,2017-03-10 21:00:00,,1 days 12:00:00
-91,26667,26668,139.56686043300002,139.644,-7.019700596999002,-0.0005527069016288966,2017-03-10 23:00:00,2017-03-13 00:00:00,,2 days 01:00:00
-91,26669,26670,139.56686043300002,139.65,-7.565700596999022,-0.0005956970497298375,2017-03-13 01:00:00,2017-03-13 02:00:00,,0 days 01:00:00
91,26683,26701,140.303140303,139.849,-41.32676757300024,-0.0032368505937874215,2017-03-13 15:00:00,2017-03-14 09:00:00,,0 days 18:00:00
-91,26702,26703,139.75,139.682,6.188000000001097,0.00048658318425764957,2017-03-14 10:00:00,2017-03-14 11:00:00,,0 days 01:00:00
-91,26704,26705,139.52,139.586,-6.006000000000228,-0.0004730504587155959,2017-03-14 12:00:00,2017-03-14 13:00:00,,0 days 01:00:00
-91,26706,26724,139.350860649,139.771,-38.23268094099899,-0.0030149749276271454,2017-03-14 14:00:00,2017-03-15 08:00:00,,0 days 18:00:00
90,26725,26726,140.185,140.242,5.129999999998915,0.00040660555694249645,2017-03-15 09:00:00,2017-03-15 10:00:00,,0 days 01:00:00
-91,26742,26758,139.10386089600001,139.76,-59.708658463997835,-0.004716900737144369,2017-03-16 02:00:00,2017-03-16 18:00:00,,0 days 16:00:00
90,26766,26782,140.173140173,139.363,-72.9126155700007,-0.005779567840173527,2017-03-17 02:00:00,2017-03-17 18:00:00,,0 days 16:00:00
-90,26783,26784,139.569,139.606,-3.3300000000005525,-0.0002651018492645374,2017-03-17 19:00:00,2017-03-17 20:00:00,,0 days 01:00:00
90,26801,26802,139.774,139.599,-15.750000000001023,-0.0012520211198078224,2017-03-20 14:00:00,2017-03-20 15:00:00,,0 days 01:00:00
-90,26804,26805,139.28986071,139.223,6.017463899998745,0.00048001132070329966,2017-03-20 17:00:00,2017-03-20 18:00:00,,0 days 01:00:00
-90,26805,26806,139.143860856,139.115,2.5974770399994895,0.0002074173867423479,2017-03-20 18:00:00,2017-03-20 19:00:00,,0 days 01:00:00
-90,26808,26822,138.987,139.632,-58.05000000000092,-0.004640721794124669,2017-03-20 21:00:00,2017-03-21 11:00:00,,0 days 14:00:00
89,26822,26823,140.12814012799998,140.269,12.536528608001902,0.0010052218767147014,2017-03-21 11:00:00,2017-03-21 12:00:00,,0 days 01:00:00
89,26824,26825,140.306,140.279,-2.403000000001356,-0.000192436531581075,2017-03-21 13:00:00,2017-03-21 14:00:00,,0 days 01:00:00
-90,26836,26837,139.097,139.2,-9.26999999999822,-0.0007404904491108422,2017-03-22 01:00:00,2017-03-22 02:00:00,,0 days 01:00:00
-89,26838,26864,139.337,139.106,20.558999999999514,0.001657851109181263,2017-03-22 03:00:00,2017-03-23 05:00:00,,1 days 02:00:00
-90,26874,26880,138.37086162900002,138.958,-52.84245338999824,-0.0042432226271325035,2017-03-23 15:00:00,2017-03-23 21:00:00,,0 days 06:00:00
-90,26899,26922,138.725861274,138.796,-6.312485339998375,-0.0005055922908379085,2017-03-24 16:00:00,2017-03-27 16:00:00,,3 days 00:00:00
89,26923,26924,139.024139024,138.816,-18.524373135999156,-0.0014971430534380659,2017-03-27 17:00:00,2017-03-27 18:00:00,,0 days 01:00:00
89,26925,26948,139.024139024,138.188,-74.41637313600043,-0.006014344198568722,2017-03-27 19:00:00,2017-03-28 18:00:00,,0 days 23:00:00
-89,26949,26950,138.22,138.087,11.83700000000087,0.0009622341195196782,2017-03-28 19:00:00,2017-03-28 20:00:00,,0 days 01:00:00
-89,26951,26980,138.357,138.177,16.020000000000607,0.0013009822415924743,2017-03-28 21:00:00,2017-03-30 02:00:00,,1 days 05:00:00
89,26981,26982,138.332138332,138.464,11.73568845199992,0.0009532251116044499,2017-03-30 03:00:00,2017-03-30 04:00:00,,0 days 01:00:00
89,26983,26984,138.579,138.417,-14.418000000000546,-0.0011690082912996225,2017-03-30 05:00:00,2017-03-30 06:00:00,,0 days 01:00:00
89,26993,26994,138.704138704,138.729,2.2126553440010355,0.00017923975616240817,2017-03-30 15:00:00,2017-03-30 16:00:00,,0 days 01:00:00
89,26996,26997,139.016,139.076,5.340000000000202,0.00043160499510852546,2017-03-30 18:00:00,2017-03-30 19:00:00,,0 days 01:00:00
89,26999,27023,139.28813928800002,139.62,29.535603367998192,0.002382548246364413,2017-03-30 21:00:00,2017-03-31 21:00:00,,1 days 00:00:00
89,27027,27042,139.78013978,139.109,-59.73144042000038,-0.004801395828164967,2017-04-03 01:00:00,2017-04-03 16:00:00,,0 days 15:00:00
-89,27043,27044,138.99486100500002,138.533,41.10562944500279,0.003322863893388206,2017-04-03 17:00:00,2017-04-03 18:00:00,,0 days 01:00:00
-89,27045,27080,138.455,137.776,60.43100000000018,0.004904120472355666,2017-04-03 19:00:00,2017-04-05 06:00:00,,1 days 11:00:00
90,27085,27086,137.983137983,138.118,12.13758152999901,0.000977380417429119,2017-04-05 11:00:00,2017-04-05 12:00:00,,0 days 01:00:00
90,27091,27102,138.984,137.908,-96.84000000000196,-0.007741898348011422,2017-04-05 17:00:00,2017-04-06 04:00:00,,0 days 11:00:00
-90,27103,27104,137.74286225699998,137.912,-15.222396870001944,-0.0012279238301615703,2017-04-06 05:00:00,2017-04-06 06:00:00,,0 days 01:00:00
89,27116,27117,138.483,138.584,8.988999999999919,0.0007293313980776261,2017-04-06 18:00:00,2017-04-06 19:00:00,,0 days 01:00:00
89,27118,27125,138.35013834999998,138.259,-8.11131314999949,-0.0006587514193113764,2017-04-06 20:00:00,2017-04-07 03:00:00,,0 days 07:00:00
-90,27126,27127,137.74286225699998,137.475,24.10760312999912,0.0019446543553031104,2017-04-07 04:00:00,2017-04-07 05:00:00,,0 days 01:00:00
-90,27135,27153,137.283862716,137.958,-60.672355560000995,-0.004910535518618087,2017-04-07 13:00:00,2017-04-10 07:00:00,,2 days 18:00:00
89,27157,27169,138.107138107,137.68,-38.01529152299915,-0.0030928025361662836,2017-04-10 11:00:00,2017-04-10 23:00:00,,0 days 12:00:00
-89,27171,27172,137.571862428,137.546,2.301756092000943,0.00018799213402775905,2017-04-11 01:00:00,2017-04-11 02:00:00,,0 days 01:00:00
-89,27173,27209,137.499,136.96,47.97099999999887,0.003920028509298179,2017-04-11 03:00:00,2017-04-12 15:00:00,,1 days 12:00:00
-90,27222,27231,136.547863452,136.595,-4.24228931999977,-0.0003452016517018208,2017-04-13 04:00:00,2017-04-13 13:00:00,,0 days 09:00:00
-90,27237,27285,136.542863457,136.49,4.757711130000075,0.00038715649915055383,2017-04-13 19:00:00,2017-04-17 19:00:00,,4 days 00:00:00
90,27286,27287,136.565,136.53,-3.149999999999693,-0.00025628821440337735,2017-04-17 20:00:00,2017-04-17 21:00:00,,0 days 01:00:00
90,27288,27338,136.654,139.045,215.1899999999992,0.017496743600626363,2017-04-17 22:00:00,2017-04-20 00:00:00,,2 days 02:00:00
89,27350,27371,139.92,140.039,10.59099999999998,0.0008504859919953311,2017-04-20 12:00:00,2017-04-21 09:00:00,,0 days 21:00:00
-90,27379,27380,139.527,139.353,15.659999999998035,0.0012470704594808035,2017-04-21 17:00:00,2017-04-21 18:00:00,,0 days 01:00:00
88,27386,27387,141.767,141.375,-34.49599999999964,-0.0027651004817763614,2017-04-24 00:00:00,2017-04-24 01:00:00,,0 days 01:00:00
-89,27412,27413,140.178859821,140.065,10.133524069000487,0.0008122467335330841,2017-04-25 02:00:00,2017-04-25 03:00:00,,0 days 01:00:00
89,27421,27462,141.396141396,142.894,133.30941575600136,0.010593348511576783,2017-04-25 11:00:00,2017-04-27 04:00:00,,1 days 17:00:00
88,27467,27532,143.20614320599998,144.283,94.76339787200072,0.007519627090654568,2017-04-27 09:00:00,2017-05-02 02:00:00,,4 days 17:00:00
88,27539,27566,144.49714449700002,144.894,34.92328426399854,0.0027464591385626402,2017-05-02 09:00:00,2017-05-03 12:00:00,,1 days 03:00:00
88,27581,27592,145.235145235,145.58,30.347219320000704,0.0023744580861746467,2017-05-04 03:00:00,2017-05-04 14:00:00,,0 days 11:00:00
88,27594,27603,145.57,145.361,-18.39200000000028,-0.0014357353850381616,2017-05-04 16:00:00,2017-05-05 01:00:00,,0 days 09:00:00
-88,27608,27609,145.058854941,144.899,14.067234807999284,0.001102000571182038,2017-05-05 06:00:00,2017-05-05 07:00:00,,0 days 01:00:00
88,27619,27620,145.853145853,145.937,7.3791649360009615,0.0005749217578379096,2017-05-05 17:00:00,2017-05-05 18:00:00,,0 days 01:00:00
88,27621,27643,145.82,145.831,0.9679999999996198,7.543546838562065e-05,2017-05-05 19:00:00,2017-05-08 17:00:00,,2 days 22:00:00
87,27651,27692,146.553,147.65,95.43900000000073,0.007485346598159026,2017-05-09 01:00:00,2017-05-10 18:00:00,,1 days 17:00:00
-88,27715,27716,146.351,146.413,-5.4560000000010405,-0.0004236390595213635,2017-05-11 17:00:00,2017-05-11 18:00:00,,0 days 01:00:00
-88,27717,27757,146.546,146.849,-26.66399999999976,-0.00206761017018553,2017-05-11 19:00:00,2017-05-15 11:00:00,,3 days 16:00:00
88,27758,27759,146.848,146.618,-20.2400000000016,-0.001566245369361674,2017-05-15 12:00:00,2017-05-15 13:00:00,,0 days 01:00:00
88,27773,27779,146.81114681100001,146.503,-27.116919368002527,-0.0020989333418717226,2017-05-16 03:00:00,2017-05-16 09:00:00,,0 days 06:00:00
87,27781,27782,146.986146986,146.525,-40.11978778199901,-0.0031373499847159314,2017-05-16 11:00:00,2017-05-16 12:00:00,,0 days 01:00:00
-87,27782,27783,146.346853653,146.288,5.120267810999991,0.0004021518162566906,2017-05-16 12:00:00,2017-05-16 13:00:00,,0 days 01:00:00
-88,27787,27788,146.083853916,145.962,10.723144608001803,0.0008341367833168967,2017-05-16 17:00:00,2017-05-16 18:00:00,,0 days 01:00:00
-2,27810,27838,144.79485520499998,144.175,1.2397104099999297,0.004280920092929907,2017-05-17 16:00:00,2017-05-18 20:00:00,,1 days 04:00:00
-88,27790,27838,146.083853916,144.175,167.97914460799984,0.013066837058513081,2017-05-16 20:00:00,2017-05-18 20:00:00,,2 days 00:00:00
90,27853,27854,144.817144817,144.963,13.126966469998251,0.001007167923275265,2017-05-19 11:00:00,2017-05-19 12:00:00,,0 days 01:00:00
89,27859,27871,145.305145305,144.815,-43.62293214499988,-0.0033732136874518037,2017-05-19 17:00:00,2017-05-22 05:00:00,,2 days 12:00:00
-90,27891,27912,144.361855638,144.874,-46.09299257999879,-0.0035476432450705087,2017-05-23 01:00:00,2017-05-23 22:00:00,,0 days 21:00:00
