Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
78,6438,6483,141.952,141.978,2.028000000000816,0.0001831605049595897,2017-01-19 20:00:00,2017-01-31 08:00:00,,11 days 12:00:00
-78,6484,6485,141.327,141.456,-10.061999999999273,-0.0009127767517882468,2017-01-31 12:00:00,2017-01-31 16:00:00,,0 days 04:00:00
-78,6486,6494,141.656858343,143.285,-126.99504924599893,-0.011493560396897307,2017-01-31 20:00:00,2017-02-02 04:00:00,,1 days 08:00:00
-78,6503,6528,140.74785925199998,141.563,-63.58097834400036,-0.005791496597760348,2017-02-03 16:00:00,2017-02-09 20:00:00,,6 days 04:00:00
77,6529,6530,141.457,142.227,59.29000000000079,0.005443350276055803,2017-02-10 00:00:00,2017-02-10 04:00:00,,0 days 04:00:00
77,6531,6532,142.105,142.028,-5.92899999999986,-0.0005418528552830759,2017-02-10 08:00:00,2017-02-10 12:00:00,,0 days 04:00:00
77,6535,6559,142.357142357,141.329,-79.16696148899837,-0.007222274484982472,2017-02-13 00:00:00,2017-02-17 00:00:00,,4 days 00:00:00
-78,6562,6563,140.204,140.189,1.1700000000011528,0.0001069869618557373,2017-02-17 12:00:00,2017-02-17 16:00:00,,0 days 04:00:00
-77,6564,6576,140.392,141.466,-82.69800000000095,-0.007650008547495757,2017-02-17 20:00:00,2017-02-21 20:00:00,,4 days 00:00:00
76,6577,6578,141.711,141.824,8.587999999999965,0.0007973975203054984,2017-02-22 00:00:00,2017-02-22 04:00:00,,0 days 04:00:00
76,6579,6580,141.841,140.748,-83.06800000000135,-0.007705811436749754,2017-02-22 08:00:00,2017-02-22 12:00:00,,0 days 04:00:00
-76,6592,6593,140.672859327,140.652,1.5853088520008214,0.00014828252656418073,2017-02-24 12:00:00,2017-02-24 16:00:00,,0 days 04:00:00
-76,6593,6594,140.461859538,139.849,46.5773248880007,0.004363174031838946,2017-02-24 16:00:00,2017-02-24 20:00:00,,0 days 04:00:00
-77,6597,6613,139.398,139.774,-28.952000000000368,-0.002697312730455259,2017-02-27 08:00:00,2017-03-02 00:00:00,,2 days 16:00:00
-77,6630,6650,139.266860733,140.001,-56.52872355900135,-0.0052714569936884725,2017-03-06 20:00:00,2017-03-10 04:00:00,,3 days 08:00:00
76,6651,6652,140.315,140.415,7.599999999999568,0.0007126821793821403,2017-03-10 08:00:00,2017-03-10 12:00:00,,0 days 04:00:00
76,6653,6668,140.369,139.632,-56.0119999999996,-0.0052504470360263955,2017-03-10 16:00:00,2017-03-15 04:00:00,,4 days 12:00:00
-76,6672,6673,139.140860859,139.405,-20.074574716001166,-0.0018983578178928262,2017-03-15 20:00:00,2017-03-16 00:00:00,,0 days 04:00:00
76,6682,6683,140.257,139.723,-40.58399999999938,-0.00380729660551693,2017-03-17 12:00:00,2017-03-17 16:00:00,,0 days 04:00:00
-76,6689,6690,139.140860859,138.937,15.493425283998022,0.0014651401302350209,2017-03-20 16:00:00,2017-03-20 20:00:00,,0 days 04:00:00
-76,6699,6700,138.882861117,138.733,11.389444892000029,0.0010790468729885427,2017-03-22 08:00:00,2017-03-22 12:00:00,,0 days 04:00:00
-77,6701,6702,138.009,138.221,-16.324000000001348,-0.001536131701555865,2017-03-22 16:00:00,2017-03-22 20:00:00,,0 days 04:00:00
-76,6703,6724,138.831,139.345,-39.06400000000076,-0.003702343136619435,2017-03-23 00:00:00,2017-03-28 12:00:00,,5 days 12:00:00
-77,6730,6741,137.57986242,139.839,-173.95359365999897,-0.016420554144060295,2017-03-29 12:00:00,2017-03-31 08:00:00,,1 days 20:00:00
74,6742,6743,139.268,139.505,17.537999999999613,0.0017017548898525803,2017-03-31 12:00:00,2017-03-31 16:00:00,,0 days 04:00:00
74,6747,6754,139.85313985300002,137.422,-179.9043491220014,-0.017383519995013308,2017-04-03 08:00:00,2017-04-04 12:00:00,,1 days 04:00:00
-74,6755,6756,137.367,137.597,-17.020000000001346,-0.001674346822745143,2017-04-04 16:00:00,2017-04-04 20:00:00,,0 days 04:00:00
-1,6772,6814,137.07286292700002,137.034,0.03886292700002514,0.0002835202108584234,2017-04-07 12:00:00,2017-04-18 12:00:00,,11 days 00:00:00
-74,6770,6814,137.70586229399999,137.034,49.7178097559995,0.004878966536410623,2017-04-07 04:00:00,2017-04-18 12:00:00,,11 days 08:00:00
74,6815,6816,138.316,138.441,9.25,0.0009037276960004448,2017-04-18 16:00:00,2017-04-18 20:00:00,,0 days 04:00:00
73,6820,6921,140.07514007499998,146.518,470.32877452500156,0.04599574143956131,2017-04-19 12:00:00,2017-05-12 08:00:00,,22 days 20:00:00
-73,6922,6923,145.975,146.004,-2.1169999999997344,-0.00019866415482105992,2017-05-12 12:00:00,2017-05-12 16:00:00,,0 days 04:00:00
-73,6924,6925,145.986,145.755,16.8629999999996,0.0015823435123916152,2017-05-12 20:00:00,2017-05-15 00:00:00,,2 days 04:00:00
-73,6926,6927,146.104,146.301,-14.380999999998124,-0.0013483545967254429,2017-05-15 04:00:00,2017-05-15 08:00:00,,0 days 04:00:00
-73,6937,6938,145.754854245,145.511,17.801359884999584,0.001673043729919943,2017-05-17 00:00:00,2017-05-17 04:00:00,,0 days 04:00:00
-74,6940,6970,145.56,145.302,19.092000000000724,0.001772464962901954,2017-05-17 12:00:00,2017-05-24 12:00:00,,7 days 00:00:00
74,6971,6972,145.132145132,144.868,-19.546739768000748,-0.0018200318872140242,2017-05-24 16:00:00,2017-05-24 20:00:00,,0 days 04:00:00
74,6975,6979,145.401145401,144.728,-49.81275967399995,-0.004629574266031722,2017-05-25 08:00:00,2017-05-26 00:00:00,,0 days 16:00:00
-75,6983,7008,142.427,143.492,-79.87499999999983,-0.00747751479705383,2017-05-26 16:00:00,2017-06-01 20:00:00,,6 days 04:00:00
74,7009,7010,143.393,143.884,36.33399999999892,0.003424155990878086,2017-06-02 00:00:00,2017-06-02 04:00:00,,0 days 04:00:00
74,7011,7012,143.67,143.401,-19.9059999999983,-0.001872346349272469,2017-06-02 08:00:00,2017-06-02 12:00:00,,0 days 04:00:00
-75,7022,7037,141.867858132,142.205,-25.28564010000025,-0.0023764499756266932,2017-06-06 04:00:00,2017-06-08 16:00:00,,2 days 12:00:00
74,7038,7039,142.575142575,140.174,-177.68455054999959,-0.0168412426712945,2017-06-08 20:00:00,2017-06-09 00:00:00,,0 days 04:00:00
-1,7048,7063,139.493860506,139.685,-0.19113949399999797,-0.001370235889283311,2017-06-12 12:00:00,2017-06-15 00:00:00,,2 days 12:00:00
-74,7047,7063,140.07985992000002,139.685,29.219634080001185,0.0028188200661074525,2017-06-12 08:00:00,2017-06-15 00:00:00,,2 days 16:00:00
73,7072,7073,142.119,141.94,-13.06700000000015,-0.0012595078772015267,2017-06-16 12:00:00,2017-06-16 16:00:00,,0 days 04:00:00
73,7077,7089,142.323142323,140.544,-129.87738957900015,-0.012500724014104958,2017-06-19 08:00:00,2017-06-21 08:00:00,,2 days 00:00:00
-73,7090,7091,140.163,141.654,-108.84299999999894,-0.010637614777080806,2017-06-21 12:00:00,2017-06-21 16:00:00,,0 days 04:00:00
72,7105,7180,141.875141875,145.771,280.50178499999924,0.02745976549177631,2017-06-26 00:00:00,2017-07-12 12:00:00,,16 days 12:00:00
-72,7181,7182,145.644,145.995,-25.271999999999935,-0.002409985993243824,2017-07-12 16:00:00,2017-07-12 20:00:00,,0 days 04:00:00
71,7192,7193,146.758,146.117,-45.51100000000139,-0.004367734637975573,2017-07-14 12:00:00,2017-07-14 16:00:00,,0 days 04:00:00
-71,7204,7205,145.535854464,145.567,-2.2113330559997735,-0.00021400593080445063,2017-07-18 12:00:00,2017-07-18 16:00:00,,0 days 04:00:00
-71,7207,7208,146.124,145.932,13.632000000000517,0.0013139525334647795,2017-07-19 00:00:00,2017-07-19 04:00:00,,0 days 04:00:00
-72,7210,7238,145.38385461599998,145.72,-24.202467648001402,-0.0023121232057567997,2017-07-19 12:00:00,2017-07-26 04:00:00,,6 days 16:00:00
71,7239,7240,145.636,145.599,-2.627000000000436,-0.00025405806256695307,2017-07-26 08:00:00,2017-07-26 12:00:00,,0 days 04:00:00
71,7241,7242,146.00714600700002,146.305,21.14763350299927,0.002039995994344679,2017-07-26 16:00:00,2017-07-26 20:00:00,,0 days 04:00:00
71,7245,7253,146.00714600700002,145.336,-47.65136649700031,-0.004596665473947659,2017-07-27 08:00:00,2017-07-28 16:00:00,,1 days 08:00:00
-71,7255,7265,144.994855005,146.058,-75.48329464499912,-0.007332294618062951,2017-07-31 00:00:00,2017-08-01 16:00:00,,1 days 16:00:00
71,7267,7281,145.823145823,144.662,-82.44135343299988,-0.007962699038254195,2017-08-02 00:00:00,2017-08-04 08:00:00,,2 days 08:00:00
-71,7283,7324,144.362855637,142.103,160.44975022699907,0.015653996500889278,2017-08-04 16:00:00,2017-08-15 20:00:00,,11 days 04:00:00
-1,7339,7372,140.454859545,140.672,-0.21714045499999202,-0.0015459803648190107,2017-08-18 08:00:00,2017-08-25 20:00:00,,7 days 12:00:00
-73,7335,7372,141.493858506,140.672,59.9956709380009,0.005808439423999223,2017-08-17 16:00:00,2017-08-25 20:00:00,,8 days 04:00:00
74,7373,7374,140.983,140.718,-19.610000000001094,-0.0018796592496969078,2017-08-28 00:00:00,2017-08-28 04:00:00,,0 days 04:00:00
74,7375,7376,140.58014058,140.889,22.855597080000337,0.0021970345080444265,2017-08-28 08:00:00,2017-08-28 12:00:00,,0 days 04:00:00
74,7377,7410,141.178141178,141.598,31.069552828000667,0.0029739647972177874,2017-08-28 16:00:00,2017-09-05 04:00:00,,7 days 12:00:00
-74,7411,7412,141.406,141.422,-1.1839999999993438,-0.0001131493713137921,2017-09-05 08:00:00,2017-09-05 12:00:00,,0 days 04:00:00
73,7433,7434,142.66914266900002,142.931,19.115585162999082,0.0018354167278309408,2017-09-11 00:00:00,2017-09-11 04:00:00,,0 days 04:00:00
73,7435,7436,143.178143178,143.025,-11.179451993999521,-0.0010695988549704882,2017-09-11 08:00:00,2017-09-11 12:00:00,,0 days 04:00:00
73,7437,7501,143.46,150.398,506.47399999999914,0.048361912728286605,2017-09-11 16:00:00,2017-09-26 08:00:00,,14 days 16:00:00
-1,7526,7565,149.745850254,148.443,1.302850253999992,0.00870040973950259,2017-10-02 12:00:00,2017-10-11 00:00:00,,8 days 12:00:00
-73,7525,7565,150.195849804,148.443,127.9580356919995,0.011670427686832907,2017-10-02 08:00:00,2017-10-11 00:00:00,,8 days 16:00:00
75,7566,7567,148.439,148.397,-3.1500000000001194,-0.0002829445091923066,2017-10-11 04:00:00,2017-10-11 08:00:00,,0 days 04:00:00
75,7569,7570,148.428148428,148.504,5.688867900000361,0.0005110322590651251,2017-10-11 16:00:00,2017-10-11 20:00:00,,0 days 04:00:00
75,7570,7571,148.593148593,148.711,8.838855525001321,0.0007931146766586572,2017-10-11 20:00:00,2017-10-12 00:00:00,,0 days 04:00:00
75,7572,7573,148.846,148.959,8.474999999999966,0.000759173911290878,2017-10-12 04:00:00,2017-10-12 08:00:00,,0 days 04:00:00
75,7574,7575,148.593148593,147.708,-66.38614447499975,-0.005956860066438474,2017-10-12 12:00:00,2017-10-12 16:00:00,,0 days 04:00:00
74,7601,7602,149.156149156,149.202,3.3929624560000207,0.0003074016341897412,2017-10-19 00:00:00,2017-10-19 04:00:00,,0 days 04:00:00
74,7610,7611,149.058149058,149.288,17.00896970800096,0.0015420219790236445,2017-10-20 12:00:00,2017-10-20 16:00:00,,0 days 04:00:00
74,7615,7641,150.112,149.466,-47.80399999999901,-0.004303453421445225,2017-10-23 08:00:00,2017-10-27 16:00:00,,4 days 08:00:00
-74,7642,7643,149.280850719,149.162,8.794953205999548,0.0007961551560535796,2017-10-27 20:00:00,2017-10-30 00:00:00,,2 days 04:00:00
73,7657,7658,151.602151602,151.618,1.1569330540002056,0.00010453940021659669,2017-11-01 08:00:00,2017-11-01 12:00:00,,0 days 04:00:00
73,7659,7669,151.819,148.999,-205.8599999999995,-0.018574750195957,2017-11-01 16:00:00,2017-11-03 08:00:00,,1 days 16:00:00
72,7683,7684,149.869149869,149.769,-7.210790568000448,-0.0006682487295587292,2017-11-07 16:00:00,2017-11-07 20:00:00,,0 days 04:00:00
-73,7688,7689,148.662851337,148.748,-6.215852398998834,-0.0005727635534646947,2017-11-08 12:00:00,2017-11-08 16:00:00,,0 days 04:00:00
-73,7694,7705,148.53785146200002,149.059,-38.043843273998334,-0.003508523469745395,2017-11-09 12:00:00,2017-11-13 08:00:00,,3 days 20:00:00
-73,7731,7732,148.055851944,147.941,8.384191912000631,0.0007757339037395283,2017-11-17 16:00:00,2017-11-17 20:00:00,,0 days 04:00:00
-73,7733,7742,147.772852227,148.823,-76.66078742900149,-0.007106499990856552,2017-11-20 00:00:00,2017-11-21 12:00:00,,1 days 12:00:00
-72,7751,7765,148.156,148.343,-13.463999999998805,-0.001262183104295378,2017-11-23 00:00:00,2017-11-27 08:00:00,,4 days 08:00:00
-72,7773,7779,147.764,149.978,-159.4079999999999,-0.014983351831298508,2017-11-28 16:00:00,2017-11-29 16:00:00,,1 days 00:00:00
70,7779,7780,150.322150322,150.29,-2.2505225400004747,-0.00021387614487378137,2017-11-29 16:00:00,2017-11-29 20:00:00,,0 days 04:00:00
70,7781,7806,150.048,151.075,71.88999999999908,0.006844476434207714,2017-11-30 00:00:00,2017-12-06 04:00:00,,6 days 04:00:00
-70,7807,7808,150.51,150.102,28.559999999999093,0.002710783336655309,2017-12-06 08:00:00,2017-12-06 12:00:00,,0 days 04:00:00
-71,7809,7810,150.167,150.138,2.0589999999997417,0.00019311832826118813,2017-12-06 16:00:00,2017-12-06 20:00:00,,0 days 04:00:00
70,7821,7832,152.098,151.405,-48.510000000000844,-0.004556272929295613,2017-12-08 16:00:00,2017-12-12 12:00:00,,3 days 20:00:00
-70,7833,7834,151.23384876600002,151.284,-3.5105863799978465,-0.00033161381799895473,2017-12-12 16:00:00,2017-12-12 20:00:00,,0 days 04:00:00
-70,7836,7837,151.026848973,151.057,-2.1105718899991643,-0.0001996401779220669,2017-12-13 04:00:00,2017-12-13 08:00:00,,0 days 04:00:00
-70,7838,7839,151.026848973,150.92,7.4794281100008675,0.0007074832966892375,2017-12-13 12:00:00,2017-12-13 16:00:00,,0 days 04:00:00
-70,7840,7848,151.026848973,150.842,12.939428109999085,0.0012239477566868828,2017-12-13 20:00:00,2017-12-15 04:00:00,,1 days 08:00:00
-71,7850,7867,149.75785024200002,151.255,-106.29763281799842,-0.009997137082167429,2017-12-15 12:00:00,2017-12-20 08:00:00,,4 days 20:00:00
69,7869,7870,151.873,151.796,-5.3129999999998745,-0.0005070025613506113,2017-12-20 16:00:00,2017-12-20 20:00:00,,0 days 04:00:00
69,7871,7889,151.643,151.54,-7.107000000000596,-0.000679226868368521,2017-12-21 00:00:00,2017-12-27 04:00:00,,6 days 04:00:00
69,7902,7921,152.088152088,152.439,24.20850592800042,0.0023068720816399324,2017-12-29 08:00:00,2018-01-04 12:00:00,,6 days 04:00:00
68,7926,7942,153.341,152.504,-56.91600000000119,-0.005458422731037471,2018-01-05 08:00:00,2018-01-10 00:00:00,,4 days 16:00:00
-69,7943,7944,151.835,151.89,-3.7949999999985096,-0.00036223532123669244,2018-01-10 04:00:00,2018-01-10 08:00:00,,0 days 04:00:00
-69,7945,7962,150.854,152.186,-91.90799999999956,-0.008829729407241471,2018-01-10 12:00:00,2018-01-15 08:00:00,,4 days 20:00:00
68,7963,7964,152.711152711,152.535,-11.978384348000986,-0.0011535025954088063,2018-01-15 12:00:00,2018-01-15 16:00:00,,0 days 04:00:00
68,7966,8023,152.711152711,153.466,51.3296156519998,0.004942974207185147,2018-01-16 00:00:00,2018-01-29 12:00:00,,13 days 12:00:00
-68,8024,8025,153.143,153.482,-23.051999999999907,-0.002213617338043594,2018-01-29 16:00:00,2018-01-29 20:00:00,,0 days 04:00:00
-68,8027,8037,152.822847177,155.112,-155.66239196399965,-0.014979126912540108,2018-01-30 04:00:00,2018-01-31 20:00:00,,1 days 16:00:00
65,8041,8056,156.206,152.212,-259.61,-0.02556880017412899,2018-02-01 12:00:00,2018-02-06 00:00:00,,4 days 12:00:00
-66,8057,8058,151.615,152.062,-29.50200000000018,-0.00294825709857216,2018-02-06 04:00:00,2018-02-06 08:00:00,,0 days 04:00:00
-65,8059,8122,152.533,150.175,153.26999999999842,0.015458949866586136,2018-02-06 12:00:00,2018-02-21 00:00:00,,14 days 12:00:00
67,8124,8125,150.695,150.149,-36.58199999999948,-0.003623212448986335,2018-02-21 08:00:00,2018-02-21 12:00:00,,0 days 04:00:00
-68,8155,8180,148.53785146200002,147.463,73.0898994160018,0.00723621253048079,2018-02-28 12:00:00,2018-03-06 16:00:00,,6 days 04:00:00
69,8181,8182,147.464147464,147.329,-9.325175015999946,-0.0009164767594306289,2018-03-06 20:00:00,2018-03-07 00:00:00,,0 days 04:00:00
68,8197,8198,147.65914765899998,147.896,16.105959188000156,0.0016040478680465764,2018-03-09 12:00:00,2018-03-09 16:00:00,,0 days 04:00:00
68,8198,8199,148.011148011,147.959,-3.5460647479990257,-0.0003523248870153095,2018-03-09 16:00:00,2018-03-09 20:00:00,,0 days 04:00:00
68,8200,8223,147.872,148.012,9.519999999999072,0.0009467647695302617,2018-03-12 00:00:00,2018-03-15 20:00:00,,3 days 20:00:00
-69,8226,8227,147.443852556,147.646,-13.948173635999353,-0.0013710130364588125,2018-03-16 08:00:00,2018-03-16 12:00:00,,0 days 04:00:00
-69,8228,8229,147.443852556,147.869,-29.335173636000263,-0.0028834531696635413,2018-03-16 16:00:00,2018-03-16 20:00:00,,0 days 04:00:00
-68,8231,8237,147.246852753,149.183,-131.65801279599862,-0.013148988999091005,2018-03-19 04:00:00,2018-03-20 04:00:00,,1 days 00:00:00
66,8238,8239,149.682149682,149.173,-33.603879011999084,-0.0034015390818589175,2018-03-20 08:00:00,2018-03-20 12:00:00,,0 days 04:00:00
66,8247,8257,149.682149682,147.811,-123.49587901199874,-0.01250082047842871,2018-03-21 20:00:00,2018-03-23 12:00:00,,1 days 16:00:00
65,8268,8287,150.323,149.194,-73.38500000000124,-0.007510494069437268,2018-03-27 08:00:00,2018-03-30 12:00:00,,3 days 04:00:00
-65,8288,8289,148.908851091,148.996,-5.664679085000444,-0.0005852500261838145,2018-03-30 16:00:00,2018-03-30 20:00:00,,0 days 04:00:00
-65,8290,8297,148.809,148.683,8.19000000000031,0.0008467229804649534,2018-04-02 00:00:00,2018-04-03 04:00:00,,1 days 04:00:00
65,8304,8305,150.052,149.487,-36.72499999999985,-0.0037653613414015963,2018-04-04 08:00:00,2018-04-04 12:00:00,,0 days 04:00:00
65,8306,8369,150.113150113,152.482,153.97524265500067,0.01578042886460529,2018-04-04 16:00:00,2018-04-19 04:00:00,,14 days 12:00:00
-65,8370,8371,152.057847942,152.214,-10.14988377000023,-0.0010269253452774851,2018-04-19 08:00:00,2018-04-19 12:00:00,,0 days 04:00:00
-65,8373,8393,152.057847942,152.32,-17.039883769999875,-0.0017240284638251335,2018-04-19 20:00:00,2018-04-25 04:00:00,,5 days 08:00:00
64,8396,8397,152.45115245099998,152.25,-12.873756863999006,-0.0013194551026082246,2018-04-25 16:00:00,2018-04-25 20:00:00,,0 days 04:00:00
64,8398,8410,152.45115245099998,150.171,-145.9297568639995,-0.014956610129483017,2018-04-26 00:00:00,2018-04-30 00:00:00,,4 days 00:00:00
-2,8432,8457,147.66985233,148.65,-1.960295340000016,-0.006637425679885345,2018-05-03 16:00:00,2018-05-09 20:00:00,,6 days 04:00:00
-64,8411,8457,150.241,148.65,101.82400000000052,0.010589652624782953,2018-04-30 04:00:00,2018-05-09 20:00:00,,9 days 16:00:00
65,8460,8461,149.195149195,148.873,-20.93969767500056,-0.0021592471118411227,2018-05-10 08:00:00,2018-05-10 12:00:00,,0 days 04:00:00
65,8476,8477,148.615,148.837,14.4299999999987,0.001493792685798745,2018-05-15 00:00:00,2018-05-15 04:00:00,,0 days 04:00:00
65,8480,8490,149.195149195,149.416,14.355302324999855,0.001480281404533823,2018-05-15 16:00:00,2018-05-17 08:00:00,,1 days 16:00:00
65,8493,8508,149.54,148.82,-46.799999999999926,-0.0048147652801925345,2018-05-17 20:00:00,2018-05-22 08:00:00,,4 days 12:00:00
-66,8514,8515,147.47885252100002,146.818,43.61626638600063,0.004480998527608637,2018-05-23 08:00:00,2018-05-23 12:00:00,,0 days 04:00:00
-67,8516,8517,146.417,147.046,-42.142999999999375,-0.004295949240866737,2018-05-23 16:00:00,2018-05-23 20:00:00,,0 days 04:00:00
-67,8522,8555,145.943854056,144.686,84.276221751999,0.008618753178310179,2018-05-24 16:00:00,2018-06-01 04:00:00,,7 days 12:00:00
67,8560,8561,145.905,146.667,51.05400000000003,0.005222576333915985,2018-06-04 00:00:00,2018-06-04 04:00:00,,0 days 04:00:00
67,8562,8563,146.58,146.403,-11.859000000001402,-0.0012075317232911331,2018-06-04 08:00:00,2018-06-04 12:00:00,,0 days 04:00:00
67,8564,8590,146.514,146.509,-0.3350000000015996,-3.4126431603942464e-05,2018-06-04 16:00:00,2018-06-11 00:00:00,,6 days 08:00:00
67,8600,8616,147.844147844,146.771,-71.90090554800031,-0.0072586426967157225,2018-06-12 16:00:00,2018-06-15 08:00:00,,2 days 16:00:00
-67,8617,8618,146.63,146.699,-4.623000000001127,-0.0004705721885018832,2018-06-15 12:00:00,2018-06-15 16:00:00,,0 days 04:00:00
-67,8622,8646,146.291853708,145.931,24.177198435998605,0.002466669871585947,2018-06-18 08:00:00,2018-06-22 08:00:00,,4 days 00:00:00
67,8647,8648,146.577,146.266,-20.837000000000472,-0.002121751707293784,2018-06-22 12:00:00,2018-06-22 16:00:00,,0 days 04:00:00
-1,8667,8680,144.694855305,145.704,-1.0091446950000034,-0.006974295615921111,2018-06-27 20:00:00,2018-07-02 00:00:00,,4 days 04:00:00
-67,8664,8680,144.96985503,145.704,-49.18771299000113,-0.005064121570985236,2018-06-27 08:00:00,2018-07-02 00:00:00,,4 days 16:00:00
66,8681,8682,146.329146329,145.986,-22.647657714000445,-0.0023450306217770445,2018-07-02 04:00:00,2018-07-02 08:00:00,,0 days 04:00:00
66,8688,8755,146.329146329,147.355,67.70634228599954,0.00701059014376737,2018-07-03 08:00:00,2018-07-18 12:00:00,,15 days 04:00:00
-66,8756,8757,147.107,147.324,-14.322000000000855,-0.001475116751752159,2018-07-18 16:00:00,2018-07-18 20:00:00,,0 days 04:00:00
-66,8760,8788,146.864853135,146.312,36.488306909999494,0.0037643665124684755,2018-07-19 08:00:00,2018-07-26 00:00:00,,6 days 16:00:00
-67,8796,8812,145.493,146.795,-87.2339999999995,-0.00894888413875572,2018-07-27 08:00:00,2018-08-01 00:00:00,,4 days 16:00:00
66,8814,8824,147.001147001,145.311,-111.54970206599904,-0.011497508934324774,2018-08-01 08:00:00,2018-08-03 00:00:00,,1 days 16:00:00
-3,8856,8897,141.174858825,140.785,1.1695764750000137,0.002761531537872952,2018-08-10 08:00:00,2018-08-21 04:00:00,,10 days 20:00:00
-66,8828,8897,144.982855017,140.785,277.05843112199966,0.02895414783015393,2018-08-03 16:00:00,2018-08-21 04:00:00,,17 days 12:00:00
69,8903,8904,142.142,142.56,28.84200000000044,0.002940721250580536,2018-08-22 04:00:00,2018-08-22 08:00:00,,0 days 04:00:00
69,8905,8952,142.663142663,143.396,50.56715625299893,0.00513697738126484,2018-08-22 12:00:00,2018-09-03 08:00:00,,11 days 20:00:00
-70,8956,8957,142.805857194,142.824,-1.2699964200010072,-0.00012704525119988652,2018-09-04 00:00:00,2018-09-04 04:00:00,,0 days 04:00:00
-70,8958,8970,142.820857179,143.803,-68.74999746999976,-0.006876746438855719,2018-09-04 08:00:00,2018-09-06 08:00:00,,2 days 00:00:00
68,8984,8985,144.95014494999998,144.768,-12.385856599998647,-0.0012566041245616333,2018-09-10 16:00:00,2018-09-10 20:00:00,,0 days 04:00:00
68,8988,9043,145.22,147.795,175.09999999999923,0.01773171739429813,2018-09-11 08:00:00,2018-09-24 12:00:00,,13 days 04:00:00
67,9052,9064,148.862,148.2,-44.35400000000041,-0.004447071784605905,2018-09-26 00:00:00,2018-09-28 00:00:00,,2 days 00:00:00
-68,9078,9079,147.327852672,147.336,-0.5540183040004649,-5.5300663467594546e-05,2018-10-02 08:00:00,2018-10-02 12:00:00,,0 days 04:00:00
67,9096,9097,148.619148619,148.356,-17.630957472999455,-0.0017706239165358184,2018-10-05 08:00:00,2018-10-05 12:00:00,,0 days 04:00:00
67,9098,9107,148.842,147.939,-60.50100000000134,-0.006066835973717266,2018-10-05 16:00:00,2018-10-09 04:00:00,,3 days 12:00:00
-67,9109,9116,147.477852522,149.033,-104.19488102599871,-0.010544956082595425,2018-10-09 12:00:00,2018-10-10 16:00:00,,1 days 04:00:00
66,9117,9122,148.875,148.524,-23.16599999999994,-0.0023576826196473055,2018-10-10 20:00:00,2018-10-11 16:00:00,,0 days 20:00:00
-66,9128,9129,147.177852822,147.325,-9.711713747998886,-0.0009997915799053736,2018-10-12 16:00:00,2018-10-12 20:00:00,,0 days 04:00:00
-67,9130,9131,146.717,146.822,-7.0349999999993145,-0.0007156634882119484,2018-10-15 00:00:00,2018-10-15 04:00:00,,0 days 04:00:00
-67,9132,9133,146.885,146.632,16.950999999999055,0.0017224359192564709,2018-10-15 08:00:00,2018-10-15 12:00:00,,0 days 04:00:00
-67,9134,9143,147.136,148.197,-71.08700000000047,-0.0072110156589821894,2018-10-15 16:00:00,2018-10-17 04:00:00,,1 days 12:00:00
-67,9154,9166,146.011,146.199,-12.596000000001112,-0.0012875742238600552,2018-10-19 00:00:00,2018-10-23 00:00:00,,4 days 00:00:00
-67,9169,9209,145.797854202,145.063,49.23523153400055,0.005040226456158092,2018-10-23 12:00:00,2018-11-01 04:00:00,,8 days 16:00:00
67,9210,9211,145.11714511699998,145.805,46.0862771610019,0.004739997347973146,2018-11-01 08:00:00,2018-11-01 12:00:00,,0 days 04:00:00
67,9212,9213,145.477,146.483,67.40200000000002,0.006915182468706371,2018-11-01 16:00:00,2018-11-01 20:00:00,,0 days 04:00:00
67,9214,9251,146.357,147.442,72.69500000000053,0.00741337961286459,2018-11-02 00:00:00,2018-11-12 04:00:00,,10 days 04:00:00
-68,9252,9253,147.057,146.334,49.163999999998964,0.004916460964115799,2018-11-12 08:00:00,2018-11-12 12:00:00,,0 days 04:00:00
-68,9254,9255,147.023,146.204,55.69199999999921,0.0055705569876821626,2018-11-12 16:00:00,2018-11-12 20:00:00,,0 days 04:00:00
-69,9256,9265,146.244,147.662,-97.84200000000044,-0.009696124285440755,2018-11-13 00:00:00,2018-11-14 12:00:00,,1 days 12:00:00
-69,9288,9305,144.231855768,145.458,-84.60395200799971,-0.008501202632879457,2018-11-20 08:00:00,2018-11-23 04:00:00,,2 days 20:00:00
68,9327,9328,145.72314572300002,145.764,2.778090835999592,0.0002803554424886112,2018-11-28 20:00:00,2018-11-29 00:00:00,,0 days 04:00:00
-1,9343,9346,144.604855395,144.592,0.012855394999974123,8.890016151152924e-05,2018-12-03 12:00:00,2018-12-04 00:00:00,,0 days 12:00:00
-68,9343,9346,144.494855505,144.592,-6.605825660000619,-0.0006723041776157679,2018-12-03 12:00:00,2018-12-04 00:00:00,,0 days 12:00:00
-2,9373,9391,142.591857408,143.655,-2.1262851839999826,-0.0074558436317861965,2018-12-10 12:00:00,2018-12-13 12:00:00,,3 days 00:00:00
-68,9347,9391,144.15985584,143.655,34.33019712000032,0.0035020556663176716,2018-12-04 04:00:00,2018-12-13 12:00:00,,9 days 08:00:00
69,9392,9393,143.705,143.489,-14.904000000000565,-0.0015030792248008629,2018-12-13 16:00:00,2018-12-13 20:00:00,,0 days 04:00:00
